Day;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;46;47;48;49;50;51;52;53;54;55;67
01.06.2013;-0,010002000000000066;1,519999999999996;0,4099999999999966;0,0;;0,12999999999999545;2,9000000000000057;0,9200000000000017;-1,0500030000000038;1,8499999999999943;0,3299999999999983;0,18000000000000682;0,0;-0,23999799999999993;0,6200000000000045;-0,6999969999999962;0,4399999999999977;-1,379997000000003;0,3400000000000034;0,4899999999999949;0,0;0,23000000000000398;-1,25;0,3100000000000023;0,0;2,069999999999993;0,0;0,09999999999999432;0,23000000000000398;0,37999999999999545;0,0;-0,010002000000000066;0,12000000000000455;0,0;0,0;0,29000000000000625;0,0;-0,02999900000000366;0,4000000000000057;0,04999999999999716;-10,860000999999997;0,9599999999999937;0,18999999999999773;0,0;8,370000000000005
01.07.2013;0,18000000000000682;-0,2699970000000036;0,3400000000000034;11,030000000000001;;0,6400000000000006;3,260000000000005;-0,3399959999999993;1,1800000000000068;2,5400000000000063;0,4300000000000068;0,18999999999999773;0,0;0,6599999999999966;0,15000000000000568;-0,6600040000000007;1,3299999999999983;0,0;0,9399999999999977;-0,5400010000000037;0,0;0,0;-11,580001999999993;1,2800000000000011;0,0;-0,6100009999999969;0,5300000000000011;0,6200000000000045;3,799999999999997;2,9599999999999937;0,0;0,10999999999999943;0,39000000000000057;0,3199999999999932;0,0;0,37999999999999545;0,0;0,5100000000000051;-0,22000099999999634;0,6099999999999994;6,6200000000000045;-0,3000030000000038;1,1200000000000045;0,0;-0,5500030000000038
01.08.2013;0,12000000000000455;0,3100000000000023;0,5400000000000063;0,0;;-0,2300029999999964;0,0;1,4300000000000068;2,6500000000000057;4,459999999999994;-0,40000200000000063;0,0;0,8100000000000023;2,010000000000005;-1,1699980000000068;-1,5599979999999931;0,9399999999999977;0,0;0,9300000000000068;0,480000000000004;0,0;3,1899999999999977;-13,519997000000004;0,9200000000000017;0,0;0,5499999999999972;0,2600000000000051;1,3100000000000023;0,7999999999999972;0,5900000000000034;0,45000000000000284;1,769999999999996;1,8799999999999955;11,379999999999995;0,0;0,0;0,0;0,5499999999999972;0,18000000000000682;1,4899999999999949;22,239999999999995;-3,199996999999996;0,480000000000004;0,0;0,0
01.09.2013;0,8199999999999932;0,09000000000000341;0,37000000000000455;0,1700000000000017;;0,6200000000000045;0,0;-0,12000299999999697;2,0900000000000034;0,030000000000001137;-0,010002000000000066;0,0;0,0;1,769999999999996;1,0400000000000063;0,15000000000000568;0,3100000000000023;1,5499999999999972;0,4300000000000068;0,5100000000000051;0,0;0,0;-4,059997999999993;2,1899999999999977;0,0;0,0;0,0;0,04999999999999716;0,5900000000000034;1,6099999999999994;0,0;3,3400000000000034;0,8400000000000034;0,0;1,4300000000000068;0,030000000000001137;0,0;0,7999999999999972;0,1599999999999966;0,10999999999999943;6,780000000000001;-0,33000199999999325;0,23999999999999488;0,0;-9,930000000000007
01.10.2013;0,4300000000000068;0,21999999999999886;0,6500000000000057;0,09000000000000341;;0,769999999999996;0,0;-0,27999900000000366;0,7399999999999949;1,7099999999999937;0,6400000000000006;0,0;0,0;2,1400000000000006;-0,5199970000000036;-0,7600020000000001;2,730000000000004;1,2099999999999937;0,7600000000000051;0,23000000000000398;1,7999999999999972;1,2099999999999937;7,159999999999997;0,480000000000004;3,0799999999999983;-0,3099979999999931;1,9200000000000017;1,1400000000000006;1,8799999999999955;4,760000000000005;2,6899999999999977;-0,019997000000003595;1,2800000000000011;0,0;0,0;0,23999999999999488;0,0;1,2999999999999972;-0,019997000000003595;0,8100000000000023;32,389999999999986;0,18999999999999773;0,5999999999999943;0,0;-7,769997000000004
01.11.2013;0,45000000000000284;-0,3099979999999931;1,3299999999999983;0,0;;1,0100000000000051;-0,3600009999999969;-0,7200009999999963;3,010000000000005;2,489999999999995;0,37999999999999545;0,04000000000000625;3,260000000000005;1,3900000000000006;-0,26000200000000007;-0,0899959999999993;1,1899999999999977;1,519999999999996;1,3599999999999994;-1,260002;0,0;0,9200000000000017;0,20000000000000284;0,9000000000000057;0,0;-0,9300000000000068;0,5499999999999972;0,6400000000000006;4,090000000000003;0,5400000000000063;1,3499999999999943;0,010000000000005116;0,8299999999999983;0,0;1,9699999999999989;-0,26000200000000007;0,0;0,12999999999999545;0,4099999999999966;1,4599999999999937;5,540000000000006;0,21999999999999886;1,2900000000000063;0,5999999999999943;0,0
01.12.2013;0,7600000000000051;1,1599999999999966;0,4399999999999977;0,0;;0,7800000000000011;-0,29000100000000373;-0,1399990000000031;0,20999999999999375;1,3299999999999983;0,37999999999999545;0,04999999999999716;0,8400000000000034;1,9099999999999966;0,18000000000000682;0,39000000000000057;2,450000000000003;0,0;-0,20999899999999627;0,23999999999999488;4,1200000000000045;0,3199999999999932;2,6500000000000057;0,23000000000000398;0,0;-0,7399979999999999;0,0;0,6500000000000057;2,730000000000004;0,8700000000000045;0,5900000000000034;0,0799999999999983;1,4699999999999989;0,0;0,0;0,01999999999999602;0,0;0,5900000000000034;0,28000000000000114;1,6400000000000006;-5,620002999999997;1,6800000000000068;0,6099999999999994;0,37000000000000455;0,0
01.01.2014;0,01999999999999602;0,04000000000000625;-0,019997000000003595;0,2600000000000051;0,0;0,09999999999999432;0,0;-0,34999799999999937;-0,0899959999999993;0,0;0,18999999999999773;0,8400000000000034;0,0;0,6200000000000045;-0,1900020000000069;-0,1999969999999962;0,18000000000000682;0,0;0,010000000000005116;0,0;0,0;0,29999999999999716;2,9599999999999937;1,8900000000000006;0,0;0,0;0,0;0,9099999999999966;0,5699999999999932;0,0;0,0;0,06999999999999318;0,0;0,4899999999999949;0,0;-0,12999700000000303;0,0;0,12000000000000455;0,0;-0,379997000000003;-13,309997999999993;0,10999999999999943;-0,010002000000000066;0,0;0,0
01.02.2014;2,049999999999997;-0,22000099999999634;0,480000000000004;0,0;-0,05999799999999311;-0,5500030000000038;0,5799999999999983;-0,16999800000000675;0,7099999999999937;1,3100000000000023;0,37999999999999545;1,480000000000004;0,010000000000005116;0,37000000000000455;0,8400000000000034;-0,7099989999999963;1,9000000000000057;-0,05999799999999311;1,2900000000000063;0,09000000000000341;0,25;0,06999999999999318;4,859999999999999;0,39000000000000057;0,0;0,480000000000004;1,8599999999999994;1,1099999999999994;3,5;4,180000000000007;0,5799999999999983;0,4399999999999977;-0,06999999999999318;0,0;0,0;-0,9300000000000068;-0,08000199999999325;0,5499999999999972;0,8299999999999983;-0,05999799999999311;-9,239998;0,9099999999999966;0,4300000000000068;0,0;0,0
01.03.2014;1,3299999999999983;-0,15000200000000063;0,9399999999999977;0,7000000000000028;0,01999999999999602;-0,05999799999999311;0,0;0,12999999999999545;0,730000000000004;0,9099999999999966;0,1599999999999966;1,6099999999999994;2,260000000000005;1,1099999999999994;-0,08000199999999325;0,2600000000000051;1,6500000000000057;-0,019997000000003595;0,8799999999999955;0,4399999999999977;-0,04000100000000373;2,430000000000007;3,280000000000001;0,9899999999999949;0,0;12,569999999999993;0,4099999999999966;1,8900000000000006;0,060000000000002274;5,060000000000002;-0,4400020000000069;2,1500000000000057;1,4899999999999949;0,18000000000000682;0,0;4,5;-0,7200009999999963;0,0;0,3400000000000034;0,09000000000000341;2,3499999999999943;-0,45999899999999627;1,1099999999999994;0,980000000000004;0,0
01.04.2014;1,5799999999999983;0,2600000000000051;0,3100000000000023;0,0;-1,7900010000000037;0,20999999999999375;0,0;3,230000000000004;-0,12000299999999697;0,7399999999999949;0,6899999999999977;0,09000000000000341;0,0;1,5;-0,1100009999999969;0,269999999999996;0,7800000000000011;1,4300000000000068;0,730000000000004;0,09000000000000341;0,45000000000000284;1,3400000000000034;3,3100000000000023;1,6899999999999977;0,0;0,9599999999999937;0,06999999999999318;1,8100000000000023;-0,9499969999999962;3,0799999999999983;-0,9700009999999963;0,14000000000000057;0,769999999999996;0,0;0,0;0,20000000000000284;0,0;0,9300000000000068;0,5799999999999983;1,3700000000000045;-8,080001999999993;0,23000000000000398;0,5600000000000023;0,15000000000000568;0,0
01.05.2014;0,6099999999999994;0,1599999999999966;0,1599999999999966;0,0;0,12000000000000455;1,1899999999999977;-0,34999799999999937;0,9399999999999977;0,8100000000000023;0,04999999999999716;0,18000000000000682;0,0;0,0;0,6299999999999955;1,519999999999996;0,7199999999999989;0,29999999999999716;0,04000000000000625;0,29000000000000625;-0,02999900000000366;0,0;0,39000000000000057;6,709999999999994;1,4200000000000017;0,0;3,299999999999997;-0,02999900000000366;0,2600000000000051;0,7000000000000028;0,3100000000000023;-0,019997000000003595;0,14000000000000057;0,20999999999999375;0,0;0,0;0,2600000000000051;-0,06999999999999318;0,23000000000000398;0,09999999999999432;0,1700000000000017;-19,629997000000003;0,3100000000000023;0,12999999999999545;0,0;-3,860000999999997
01.06.2014;1,1099999999999994;0,010000000000005116;2,069999999999993;0,0;0,010000000000005116;0,4300000000000068;0,0;0,8900000000000006;0,12999999999999545;-0,0899959999999993;0,20000000000000284;0,12000000000000455;0,010000000000005116;-0,019997000000003595;5,140000000000001;0,269999999999996;0,7999999999999972;0,0;0,0;0,8400000000000034;-2,3399959999999993;1,4899999999999949;-6,690002000000007;2,019999999999996;0,0;7,1299999999999955;-0,3199999999999932;0,769999999999996;-1,5400010000000037;0,980000000000004;2,239999999999995;0,5300000000000011;0,3400000000000034;0,0;0,0;0,45000000000000284;0,0;0,0799999999999983;1,6899999999999977;0,37999999999999545;15,450000000000003;0,4200000000000017;-0,010002000000000066;0,0;11,64
01.07.2014;-0,02999900000000366;0,18999999999999773;1,0600000000000023;3,230000000000004;0,28000000000000114;0,3400000000000034;0,0;0,9200000000000017;-1,1999969999999962;0,519999999999996;0,3100000000000023;0,09000000000000341;0,0;0,18000000000000682;-0,1100009999999969;1,5499999999999972;-0,019997000000003595;0,04999999999999716;-0,05999799999999311;0,6400000000000006;-0,15000200000000063;1,519999999999996;-14,550003000000004;0,8299999999999983;6,280000000000001;1,769999999999996;-0,34999799999999937;0,519999999999996;0,23999999999999488;2,799999999999997;0,5100000000000051;2,4200000000000017;0,010000000000005116;0,0;0,0;0,2600000000000051;0,0;-0,010002000000000066;1,9599999999999937;0,6400000000000006;30,389999999999986;-0,8499979999999994;0,3199999999999932;0,0;9,209999999999994
01.08.2014;0,45000000000000284;-0,0899959999999993;0,75;0,0;-0,02999900000000366;0,5999999999999943;0,0;1,2000000000000028;1,8400000000000034;0,12999999999999545;1,0799999999999983;0,09999999999999432;0,0;0,37000000000000455;0,18000000000000682;2,8799999999999955;1,3299999999999983;1,9200000000000017;0,8799999999999955;0,6400000000000006;0,0;0,4300000000000068;-8,669998000000007;1,7800000000000011;0,0;2,6599999999999966;0,29000000000000625;0,09000000000000341;1,4599999999999937;2,5799999999999983;0,20000000000000284;5,260000000000005;0,4200000000000017;0,0;0,0;1,6800000000000068;-0,09999799999999937;0,21999999999999886;0,8700000000000045;-0,019997000000003595;-15,779999000000004;0,18000000000000682;0,6700000000000017;0,25;8,939999999999998
01.09.2014;1,5600000000000023;-0,019997000000003595;1,3499999999999943;0,0;1,9699999999999989;0,7000000000000028;1,3299999999999983;-0,27999900000000366;1,0999999999999943;1,8100000000000023;0,9099999999999966;0,04999999999999716;3,510000000000005;1,7999999999999972;1,3900000000000006;1,8599999999999994;2,450000000000003;-0,019997000000003595;1,2099999999999937;0,45000000000000284;-0,3099979999999931;3,8400000000000034;6,269999999999996;2,819999999999993;0,0;-7,75;0,8799999999999955;0,21999999999999886;1,4000000000000057;1,8799999999999955;1,1700000000000017;-0,5800019999999932;1,2900000000000063;3,030000000000001;0,0;0,8400000000000034;0,06999999999999318;-0,12000299999999697;1,4200000000000017;0,6599999999999966;6,680000000000007;1,4599999999999937;0,7800000000000011;0,0;-6,849997999999999
01.10.2014;0,5;0,04999999999999716;0,769999999999996;0,0;0,20999999999999375;1,2999999999999972;2,230000000000004;0,23999999999999488;1,0799999999999983;1,7399999999999949;1,9899999999999949;0,0799999999999983;2,6599999999999966;0,3100000000000023;1,9200000000000017;0,35999999999999943;1,8799999999999955;0,030000000000001137;1,2600000000000051;0,39000000000000057;-0,1100009999999969;1,0300000000000011;6,519999999999996;0,28000000000000114;0,0;-4,910004000000001;3,3499999999999943;3,030000000000001;0,6200000000000045;0,8199999999999932;-0,5100020000000001;-0,8399959999999993;1,0999999999999943;0,0;0,0;-2,110000999999997;-9,279999000000004;0,3199999999999932;0,5499999999999972;2,549999999999997;2,239999999999995;0,06999999999999318;1,25;1,1099999999999994;0,0
01.11.2014;0,29999999999999716;0,06999999999999318;1,0900000000000034;0,0;0,06999999999999318;1,1400000000000006;0,0;13,040000000000006;2,730000000000004;0,0799999999999983;1,6200000000000045;0,20000000000000284;0,01999999999999602;0,5400000000000063;0,09999999999999432;-0,629997000000003;0,9300000000000068;0,0799999999999983;1,0100000000000051;0,21999999999999886;-0,04000100000000373;0,6200000000000045;5,670000000000002;-0,27999900000000366;0,0;13,060000000000002;-0,019997000000003595;0,04999999999999716;0,0;-0,47000099999999634;0,04999999999999716;1,9000000000000057;1,6099999999999994;0,0;0,0;-0,7900010000000037;-0,04000100000000373;0,030000000000001137;0,8900000000000006;0,12000000000000455;18,049999999999997;0,9399999999999977;0,8199999999999932;0,4399999999999977;0,0
01.12.2014;-0,4499969999999962;0,5;0,45999999999999375;0,14000000000000057;0,28000000000000114;2,010000000000005;6,260000000000005;5,1200000000000045;4,0;2,6599999999999966;1,3799999999999955;0,06999999999999318;0,01999999999999602;2,2099999999999937;2,069999999999993;-0,08000199999999325;0,75;1,519999999999996;0,37999999999999545;2,219999999999999;2,5999999999999943;0,0;7,640000000000001;4,569999999999993;0,0;17,0;-0,8399959999999993;0,6800000000000068;3,469999999999999;0,8499999999999943;11,230000000000004;-1,0699999999999932;0,6200000000000045;0,6400000000000006;0,0;1,2900000000000063;-0,9000020000000006;4,159999999999997;2,799999999999997;10,090000000000003;10,900000000000006;2,319999999999993;0,06999999999999318;0,01999999999999602;0,0
01.01.2015;1,3199999999999932;1,2800000000000011;4,209999999999994;2,010000000000005;0,0;6,469999999999999;2,260000000000005;7,799999999999997;6,890000000000001;1,4899999999999949;4,909999999999997;0,12999999999999545;3,0900000000000034;2,8599999999999994;4,599999999999994;1,8700000000000045;2,6299999999999955;0,9899999999999949;4,219999999999999;6,239999999999995;8,659999999999997;3,450000000000003;21,700000000000003;5,680000000000007;0,0;9,739999999999995;10,019999999999996;3,969999999999999;4,340000000000003;2,180000000000007;-1,4499969999999962;-0,09999799999999937;4,079999999999998;0,0;0,0;0,25;-0,12000299999999697;2,9599999999999937;10,280000000000001;7,269999999999996;7,349999999999994;4,140000000000001;3,3599999999999994;8,670000000000002;0,0
01.02.2015;1,7600000000000051;0,18999999999999773;2,6200000000000045;0,0;2,3700000000000045;8,420000000000002;3,950000000000003;5,359999999999999;4,040000000000006;4,3700000000000045;7,530000000000001;2,3100000000000023;1,4200000000000017;2,730000000000004;1,0600000000000023;3,9599999999999937;-4,430000000000007;2,719999999999999;1,0900000000000034;11,430000000000007;0,29000000000000625;0,0;8,469999999999999;3,1400000000000006;0,0;1,6899999999999977;5,489999999999995;2,769999999999996;7,900000000000006;1,8400000000000034;1,2999999999999972;-1,5699999999999932;1,8499999999999943;0,06999999999999318;0,0;-1,1999969999999962;0,18999999999999773;3,4000000000000057;8,14;3,2900000000000063;-3,989998;1,9399999999999977;7,260000000000005;0,0;0,0
01.03.2015;2,5999999999999943;0,10999999999999943;2,799999999999997;0,0;3,700000000000003;1,7800000000000011;4,079999999999998;3,0799999999999983;2,280000000000001;5,719999999999999;0,9399999999999977;3,1599999999999966;-2,6600040000000007;2,25;5,819999999999993;1,9599999999999937;2,969999999999999;0,5499999999999972;1,8100000000000023;4,269999999999996;5,290000000000006;4,260000000000005;2,299999999999997;2,5600000000000023;0,0;-2,629997000000003;-2,1600040000000007;4,209999999999994;2,680000000000007;0,5;-1,8300019999999932;-0,050003000000003794;2,5400000000000063;0,0;9,769999999999996;-0,23999799999999993;0,0;1,0300000000000011;2,8299999999999983;0,09999999999999432;-5,529999000000004;2,1899999999999977;3,8299999999999983;0,5900000000000034;0,0
01.04.2015;0,8799999999999955;-0,25;2,1700000000000017;0,0;0,6099999999999994;0,10999999999999943;0,45999999999999375;0,09000000000000341;-2,620002999999997;0,12999999999999545;5,060000000000002;0,0;0,0;-2,2699970000000036;4,329999999999998;0,3299999999999983;3,450000000000003;0,0;1,2199999999999989;3,510000000000005;0,20000000000000284;0,12999999999999545;-0,75;-1,239998;0,0;0,4300000000000068;-0,7699970000000036;0,04000000000000625;-3,7300029999999964;0,46999999999999886;-1,9100040000000007;0,8199999999999932;1,1800000000000068;0,0;0,46999999999999886;21,310000000000002;8,709999999999994;0,4300000000000068;2,569999999999993;0,010000000000005116;0,6599999999999966;2,4200000000000017;0,5900000000000034;4,239999999999995;0,0
01.05.2015;0,8599999999999994;0,2600000000000051;2,730000000000004;0,0;-0,5;0,9599999999999937;0,6400000000000006;-1,1900020000000069;-4,269997000000004;2,3799999999999955;0,37999999999999545;1,6200000000000045;1,0300000000000011;-1,1800000000000068;5,400000000000006;1,1099999999999994;1,3799999999999955;5,609999999999999;1,3400000000000034;1,0900000000000034;-1,8499979999999994;3,980000000000004;0,45000000000000284;3,0799999999999983;3,5999999999999943;-4,180000000000007;-1,260002;1,6099999999999994;-9,709998999999996;0,39000000000000057;-1,239998;0,18000000000000682;1,4500000000000028;0,0;0,4899999999999949;1,7099999999999937;0,01999999999999602;0,04000000000000625;0,7600000000000051;-2,690002000000007;-23,860000999999997;-0,1900020000000069;2,450000000000003;0,030000000000001137;-3,9700009999999963
01.06.2015;0,6500000000000057;0,04000000000000625;0,4200000000000017;0,0;0,030000000000001137;1,2800000000000011;0,0;-3,129997000000003;-2,050003000000004;0,7800000000000011;1,0999999999999943;0,6899999999999977;0,0;-0,6399990000000031;-1,3000030000000038;0,29000000000000625;0,37999999999999545;0,0;-0,04000100000000373;-0,3399959999999993;-1,2699970000000036;0,0;-5,699996999999996;2,730000000000004;0,0;-3,260002;-0,370002999999997;0,09000000000000341;3,6400000000000006;0,730000000000004;0,18000000000000682;0,269999999999996;-1,5400010000000037;0,8100000000000023;2,219999999999999;-0,6699980000000068;0,0;0,10999999999999943;-3,1500020000000006;-0,4100040000000007;-11,470000999999996;-0,629997000000003;0,9500000000000028;0,0;20,64
01.07.2015;-0,12000299999999697;0,3199999999999932;-0,16999800000000675;7,260000000000005;2,069999999999993;0,769999999999996;1,4500000000000028;-0,5;0,8799999999999955;-1,3300019999999932;0,20000000000000284;0,0;0,0;-0,9300000000000068;1,5300000000000011;0,3100000000000023;0,6700000000000017;0,15000000000000568;-0,48999799999999993;-1,1999969999999962;0,6599999999999966;6,609999999999999;-10,769997000000004;3,5;0,0;3,3100000000000023;-1,5199970000000036;0,5600000000000023;-1,5400010000000037;1,1899999999999977;-4,660004000000001;2,6400000000000006;-1,9599989999999963;0,04000000000000625;0,0;0,7800000000000011;0,04000000000000625;0,010000000000005116;2,019999999999996;3,3100000000000023;1,9899999999999949;-0,3099979999999931;1,2999999999999972;0,4200000000000017;23,08
01.08.2015;-0,0899959999999993;0,45999999999999375;2,319999999999993;0,030000000000001137;0,18000000000000682;0,519999999999996;0,0;1,019999999999996;0,7600000000000051;0,0;0,29000000000000625;1,0600000000000023;0,0;-0,379997000000003;0,5600000000000023;2,8700000000000045;2,0600000000000023;0,0;0,8700000000000045;-0,9000020000000006;1,5999999999999943;7,1299999999999955;-12,169998000000007;-0,1999969999999962;4,959999999999994;6,760000000000005;2,8700000000000045;0,20000000000000284;-1,0599979999999931;0,2600000000000051;3,5799999999999983;1,5799999999999983;2,239999999999995;0,0;0,0;5,3700000000000045;0,28000000000000114;-0,09999799999999937;1,5699999999999932;1,4699999999999989;1,8900000000000006;0,5499999999999972;1,5900000000000034;1,0;-0,9100040000000007
01.09.2015;-0,3000030000000038;0,5999999999999943;2,0900000000000034;1,7000000000000028;0,7800000000000011;1,0100000000000051;2,319999999999993;1,4599999999999937;3,2900000000000063;0,06999999999999318;0,5100000000000051;0,3199999999999932;0,0;0,5100000000000051;0,9699999999999989;0,9899999999999949;3,450000000000003;0,10999999999999943;1,8400000000000034;0,7000000000000028;2,8900000000000006;4,430000000000007;1,7000000000000028;0,4000000000000057;0,0;-1,2099989999999963;1,269999999999996;0,030000000000001137;1,2600000000000051;0,0;3,5600000000000023;0,6599999999999966;2,769999999999996;0,21999999999999886;0,0;-5,449996999999996;0,09999999999999432;-0,019997000000003595;0,20000000000000284;4,25;11,170000000000002;0,8199999999999932;0,3499999999999943;3,269999999999996;3,480000000000004
01.10.2015;0,6899999999999977;0,12999999999999545;1,9300000000000068;2,299999999999997;0,9699999999999989;1,6700000000000017;0,0;0,23000000000000398;3,510000000000005;1,019999999999996;0,29999999999999716;0,9899999999999949;0,030000000000001137;1,9300000000000068;2,239999999999995;0,5;2,480000000000004;0,0;0,9699999999999989;2,450000000000003;1,1200000000000045;2,0999999999999943;3,980000000000004;2,6400000000000006;0,0;-2,059997999999993;2,5600000000000023;-0,09999799999999937;2,6500000000000057;0,5499999999999972;0,269999999999996;0,21999999999999886;0,4300000000000068;0,5999999999999943;0,0;0,37999999999999545;1,1099999999999994;0,23000000000000398;1,4500000000000028;3,200000000000003;18,86;1,0;1,0100000000000051;0,0;-0,09999799999999937
01.11.2015;-0,08000199999999325;0,25;0,5600000000000023;-0,02999900000000366;0,3299999999999983;1,2900000000000063;1,1200000000000045;-0,6999969999999962;-0,019997000000003595;0,1599999999999966;0,5900000000000034;1,75;0,060000000000002274;0,7800000000000011;-0,16999800000000675;-0,3099979999999931;1,8199999999999932;0,06999999999999318;0,12999999999999545;0,7999999999999972;-2,2799990000000037;1,1800000000000068;1,8900000000000006;0,8799999999999955;0,0;-2,5299990000000037;-0,010002000000000066;0,35999999999999943;0,5499999999999972;2,760000000000005;0,8599999999999994;0,9899999999999949;0,5900000000000034;0,0;0,0;-2,5899959999999993;0,7000000000000028;1,1400000000000006;0,12000000000000455;-1,2699970000000036;6,730000000000004;0,5400000000000063;0,5400000000000063;0,0;0,0
01.12.2015;-1,0299990000000037;0,10999999999999943;1,269999999999996;0,0;1,1500000000000057;0,8100000000000023;0,0;0,37999999999999545;1,2600000000000051;0,09999999999999432;0,5900000000000034;1,2000000000000028;0,3100000000000023;0,6299999999999955;2,0999999999999943;-0,5400010000000037;0,20000000000000284;1,1099999999999994;0,1700000000000017;-0,6800000000000068;-1,4800029999999964;0,18999999999999773;6,599999999999994;0,3400000000000034;0,0;-1,0999979999999994;-0,4800029999999964;-0,019997000000003595;-0,12000299999999697;3,7900000000000063;0,9399999999999977;-0,010002000000000066;0,5999999999999943;0,0;0,0;3,989999999999995;0,0;0,04000000000000625;0,5300000000000011;0,4399999999999977;9,180000000000007;0,5900000000000034;0,20999999999999375;0,0;0,8900000000000006
01.01.2016;1,2000000000000028;1,6400000000000006;-0,6100009999999969;-0,02999900000000366;-0,3399959999999993;1,0600000000000023;0,2600000000000051;1,5300000000000011;0,4000000000000057;0,45000000000000284;0,6599999999999966;0,45999999999999375;-0,1900020000000069;2,6599999999999966;1,0499999999999972;0,1700000000000017;0,09999999999999432;0,01999999999999602;0,23999999999999488;0,20000000000000284;0,15000000000000568;0,0;6,219999999999999;1,5699999999999932;0,0;7,640000000000001;0,7999999999999972;0,04000000000000625;2,1200000000000045;3,3700000000000045;3,4000000000000057;-0,9100040000000007;0,6299999999999955;0,0;0,0;-4,389999000000003;0,06999999999999318;1,0799999999999983;0,10999999999999943;1,9500000000000028;-0,75;1,4300000000000068;0,3199999999999932;0,10999999999999943;0,0
01.02.2016;1,3599999999999994;0,01999999999999602;-0,7200009999999963;-0,010002000000000066;1,5799999999999983;0,20999999999999375;-0,3000030000000038;0,3100000000000023;0,8499999999999943;0,2600000000000051;0,5600000000000023;0,5300000000000011;-1,3300019999999932;1,4000000000000057;-0,2300029999999964;0,060000000000002274;-0,12999700000000303;0,010000000000005116;0,730000000000004;0,6400000000000006;-0,12999700000000303;0,7900000000000063;3,819999999999993;2,180000000000007;0,0;2,3499999999999943;-1,0;0,7399999999999949;3,8900000000000006;0,0;1,3100000000000023;-0,15000200000000063;0,12000000000000455;0,9399999999999977;0,0;1,4399999999999977;0,15000000000000568;0,37000000000000455;1,6800000000000068;0,7600000000000051;-8,160004;0,75;1,1299999999999955;0,0;0,0
01.03.2016;1,730000000000004;0,3299999999999983;0,8799999999999955;0,0;-0,04000100000000373;0,12999999999999545;0,7000000000000028;2,3299999999999983;0,5100000000000051;0,7800000000000011;0,09999999999999432;0,0;0,0;0,480000000000004;1,7900000000000063;0,18999999999999773;0,18000000000000682;0,14000000000000057;0,15000000000000568;1,2399999999999949;1,0499999999999972;0,20999999999999375;-2,0299990000000037;0,5999999999999943;0,0;-2,4000020000000006;0,9099999999999966;0,06999999999999318;0,3400000000000034;0,6200000000000045;-0,9800029999999964;0,5400000000000063;0,5600000000000023;0,0;3,030000000000001;0,04000000000000625;0,1599999999999966;-0,15000200000000063;1,980000000000004;1,0;-2,889999000000003;0,6700000000000017;1,0999999999999943;0,0;0,0
01.04.2016;0,9099999999999966;1,5799999999999983;0,6599999999999966;-0,019997000000003595;0,75;2,469999999999999;0,9200000000000017;2,1299999999999955;1,6299999999999955;1,7600000000000051;0,12999999999999545;1,8499999999999943;0,0;1,4000000000000057;0,5600000000000023;1,1200000000000045;1,9200000000000017;1,3900000000000006;0,5999999999999943;2,8400000000000034;-2,0299990000000037;0,18000000000000682;2,569999999999993;3,0799999999999983;3,7900000000000063;-2,6600040000000007;-3,430000000000007;0,12000000000000455;0,5100000000000051;2,0600000000000023;-0,75;0,8799999999999955;0,35999999999999943;0,0;0,0;-0,20999899999999627;0,5600000000000023;1,9699999999999989;1,9599999999999937;2,489999999999995;-6,970000999999996;1,6299999999999955;1,6599999999999966;-1,5999979999999994;0,0
01.05.2016;-0,629997000000003;0,7099999999999937;-0,1399990000000031;0,0;0,25;-0,33000199999999325;-0,4800029999999964;2,769999999999996;-0,4100040000000007;1,0499999999999972;0,5499999999999972;0,5;0,0;0,10999999999999943;0,29000000000000625;-1,0899959999999993;-0,3399959999999993;0,3199999999999932;0,1599999999999966;1,1299999999999955;-0,7900010000000037;0,0;-0,23999799999999993;0,519999999999996;0,0;-0,3600009999999969;-1,4400020000000069;0,4200000000000017;0,3499999999999943;1,5400000000000063;-6,430000000000007;0,21999999999999886;0,010000000000005116;0,0;0,0;0,7900000000000063;-1,25;0,10999999999999943;1,4200000000000017;-1,260002;-13,459998999999996;1,8799999999999955;1,1299999999999955;0,2600000000000051;37,889999999999986
01.06.2016;0,9300000000000068;-0,04000100000000373;1,0799999999999983;0,0;0,4899999999999949;1,0999999999999943;-0,6399990000000031;-0,370002999999997;1,1899999999999977;0,10999999999999943;-0,23999799999999993;1,1500000000000057;0,0;0,23999999999999488;1,1299999999999955;1,1800000000000068;0,45000000000000284;0,0;0,5600000000000023;-0,1600040000000007;-0,48999799999999993;0,23999999999999488;-5,069999999999993;1,3700000000000045;0,0;5,530000000000001;-0,06999999999999318;0,21999999999999886;-2,9700009999999963;1,8299999999999983;0,519999999999996;0,6099999999999994;0,519999999999996;0,7600000000000051;0,0;3,239999999999995;0,0;-0,27999900000000366;-0,9300000000000068;-0,7200009999999963;-7,029999000000004;0,09999999999999432;0,3400000000000034;0,0;14,959999999999994
